926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f ghostwind-80172-deplosite.co [21/Mar/2022:14:44:06 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f XGE35W7EKPW01DKV REST.GET.POLICY_STATUS - "GET /?policyStatus HTTP/1.1" 200 - 141 - 10 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - pVR1NJVU+ukh2sdXxqdTy9pNs/CKAGjxqzcRx5V+mZwMbgpqEhbnWlanXkxfXFlY4KAneCbrfiQ= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader ghostwind-80172-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f ghostwind-80172-deplosite.co [24/Mar/2022:19:37:56 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 51RX28V7NTT6XHJ8 REST.GET.NOTIFICATION - "GET /ghostwind-80172-deplosite.co?notification= HTTP/1.1" 200 - 115 - 15 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - 6LUSuQncMzgksfOCZdyW44wqeOhhrMbF8i22cf99uCHLAejozgApfDqfMZYG9UDyp5C/rcDFvoI= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f ghostwind-80172-deplosite.co [24/Mar/2022:19:37:53 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 1S2YT7VTDVF9KPE9 REST.GET.BUCKET - "GET /ghostwind-80172-deplosite.co?list-type=2&encoding-type=url&max-keys=1000&fetch-owner=true&delimiter=%2F&prefix= HTTP/1.1" 200 - 2095 - 32 31 "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - 1ix48ltM5AYiyg8349AGXPcCfYtaRYafmYIMw+yIaIxqmrmjBqm27sCkerE1yu3GGl503gyBNFM= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f ghostwind-80172-deplosite.co [24/Mar/2022:19:37:56 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 51RXRCZP3HSZB6SW REST.GET.INTELLIGENT_TIERING - "GET /ghostwind-80172-deplosite.co?intelligent-tiering= HTTP/1.1" 200 - 169 - 29 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - lGmTC3TRipGr9XmLs6zZDu0Ws0HshuVZThgt1pX+E1C9fQfgOh0Q1bwaPmTbijScDx52Q4L8vd4= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f ghostwind-80172-deplosite.co [24/Mar/2022:19:38:00 +0000] 43.247.159.8 - 9T6K568CW5XF19AY WEBSITE.GET.OBJECT index.html "GET / HTTP/1.1" 200 - 17226 17226 63 62 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36 Edg/99.0.1150.46" - NAQBFbHxWdRMbYwGR0JT6TGc987fqZM+A9Eotjn4JpRjYusZXFAUFElsAksIQK30wmgxFcEZHKU= - - - ghostwind-80172-deplosite.co.s3-website.ap-south-1.amazonaws.com - -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f ghostwind-80172-deplosite.co [24/Mar/2022:19:38:00 +0000] 43.247.159.8 - 9T6ZAFBKAYTCWD60 WEBSITE.GET.OBJECT cover.jpg "GET /cover.jpg HTTP/1.1" 200 - 123515 123515 88 87 "http://ghostwind-80172-deplosite.co.s3-website.ap-south-1.amazonaws.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36 Edg/99.0.1150.46" - wg0OiLGrL6vUxQWkhM9dWzOZOjb8zQ65OPXVIxC0R6sx/4E4YgQxlxHCWPja67fKRGGwoEudHUA= - - - ghostwind-80172-deplosite.co.s3-website.ap-south-1.amazonaws.com - -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f ghostwind-80172-deplosite.co [24/Mar/2022:19:38:04 +0000] 43.247.159.8 - 0BRFP8Y84W01F7D3 WEBSITE.GET.OBJECT favicon.ico "GET /favicon.ico HTTP/1.1" 404 NoSuchKey 17226 17226 26 25 "http://ghostwind-80172-deplosite.co.s3-website.ap-south-1.amazonaws.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36 Edg/99.0.1150.46" - qf6vJvvq1KjI1yvTPX5m9+3wlYd+iW9vATYD99XaL1PcxWXbPHhibuthVZcZr+JGJ4x5225Njnc= - - - ghostwind-80172-deplosite.co.s3-website.ap-south-1.amazonaws.com - -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f ghostwind-80172-deplosite.co [24/Mar/2022:19:38:06 +0000] 43.247.159.8 - VEWNJNKB9WD49H5Z WEBSITE.GET.OBJECT index.html "GET / HTTP/1.1" 304 - - 17226 7 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36 Edg/99.0.1150.46" - T3URLeZBHt6+wpIAx+3DGwaYf3UkqBfeRqliCslIC9cIw1b21/4lw1mRmDucnEXzGbpw7bmiZwg= - - - ghostwind-80172-deplosite.co.s3-website.ap-south-1.amazonaws.com - -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f ghostwind-80172-deplosite.co [24/Mar/2022:19:38:06 +0000] 43.247.159.8 - VEWVCJ64E2EG8CF6 WEBSITE.GET.OBJECT index.html "GET / HTTP/1.1" 304 - - 17226 6 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36 Edg/99.0.1150.46" - AQT2gYbM+T0IhQds2sQK1y+4e8gDz5nJ49T1E/OVaRmW1qaiZAAje+x5WV6AurPISJVRcVmQYPA= - - - ghostwind-80172-deplosite.co.s3-website.ap-south-1.amazonaws.com - -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f ghostwind-80172-deplosite.co [24/Mar/2022:19:38:07 +0000] 43.247.159.8 - XAV515J8YQM8Y78F WEBSITE.GET.OBJECT index.html "GET / HTTP/1.1" 304 - - 17226 8 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36 Edg/99.0.1150.46" - 1N20+RTd/kW1b9jt1qEkTgjCVbDZXBnenT87CMCxW2Vw1U/6kbzF0D8QgxSXmWvlHgPG4j1bNZY= - - - ghostwind-80172-deplosite.co.s3-website.ap-south-1.amazonaws.com - -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f ghostwind-80172-deplosite.co [24/Mar/2022:19:38:08 +0000] 43.247.159.8 - SET2R6KW2F3HVAWB WEBSITE.GET.OBJECT index.html "GET / HTTP/1.1" 304 - - 17226 5 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36 Edg/99.0.1150.46" - 88D2KXDdkvi8K1YvqU3ZIgAyzNfN87ddW9qvQhleTQAY3h+8FFHZH7zSyeYZ9qFru3CJGGceE6M= - - - ghostwind-80172-deplosite.co.s3-website.ap-south-1.amazonaws.com - -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f ghostwind-80172-deplosite.co [24/Mar/2022:19:38:08 +0000] 43.247.159.8 - SETADHW7WNCJYJMT WEBSITE.GET.OBJECT index.html "GET / HTTP/1.1" 304 - - 17226 8 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36 Edg/99.0.1150.46" - oyafb9/H1DnLQ6fEPNFCisayjah7QPvUvoh4jNt4IOf8c+K0HGminj/pXJnmXwVam42Rxz9jU40= - - - ghostwind-80172-deplosite.co.s3-website.ap-south-1.amazonaws.com - -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f ghostwind-80172-deplosite.co [24/Mar/2022:19:37:56 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 51RQ903R79974QB9 REST.GET.ENCRYPTION - "GET /ghostwind-80172-deplosite.co?encryption= HTTP/1.1" 404 ServerSideEncryptionConfigurationNotFoundError 371 - 17 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - O9P8T0ELyg1MxA3QY0/a+6zdyIhy3RGCwOmgDls255vfU3p16alSDvM5g3u7OH1lQA4pVuzT9wA= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f ghostwind-80172-deplosite.co [24/Mar/2022:19:37:56 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 51RMXB8Z757BC7RJ REST.GET.TAGGING - "GET /ghostwind-80172-deplosite.co?tagging= HTTP/1.1" 404 NoSuchTagSet 308 - 77 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - ZKxAMCv+1MckyeoxntPsUVVEh5VRhLFeZ5GGpvSeQ7vsoLPaoUkmnMWHyb/75KR0iErJIo7uZE8= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f ghostwind-80172-deplosite.co [24/Mar/2022:19:37:56 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 51RR2N03QP9207XJ REST.GET.LOGGING_STATUS - "GET /ghostwind-80172-deplosite.co?logging= HTTP/1.1" 200 - 267 - 20 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - JZ4EqaLhjKV1ZBQdw21LOF3QCBgnyYry4f3LxMLDiIDM+6AYLWkkYyRT7Gmbae0MDjVxmacrf8s= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f ghostwind-80172-deplosite.co [24/Mar/2022:19:37:56 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 51RHKN0S9TTT8AGD REST.GET.OBJECT_LOCK_CONFIGURATION - "GET /ghostwind-80172-deplosite.co?object-lock= HTTP/1.1" 404 ObjectLockConfigurationNotFoundError 363 - 16 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - Y46l54kBPSquCKYLM4aLSdaBl/xa5Xf3ajvTPEG9qG6X8p5TP2QdCr38mZBK4AEhFzVPYk+iOSM= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f ghostwind-80172-deplosite.co [24/Mar/2022:19:37:56 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 51RPQMY1JE9MYYV0 REST.GET.WEBSITE - "GET /ghostwind-80172-deplosite.co?website= HTTP/1.1" 200 - 242 - 22 18 "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - vvABMTH2eIVAYFBpaTUNVynZwKH6KC145qqkojkA442IelVGaIO1FYc7408sEOh7HFrPu37X3hw= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f ghostwind-80172-deplosite.co [24/Mar/2022:19:37:56 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 51RW7KHFHFY0VKCG REST.GET.ACCELERATE - "GET /ghostwind-80172-deplosite.co?accelerate= HTTP/1.1" 200 - 113 - 18 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - tYHOs4SU4Owq7ZCQZMZJ0LgbtIo+ELd0vmZcruAtJhmp5/lboZA+oj0wWiZJgtzjBfotDJX85fU= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f ghostwind-80172-deplosite.co [24/Mar/2022:19:37:46 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f JM3K2R570Y1DGC1A REST.GET.PUBLIC_ACCESS_BLOCK - "GET /?publicAccessBlock HTTP/1.1" 404 NoSuchPublicAccessBlockConfiguration 358 - 39 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - cqlj9gBpnvpFgcgerkJiTYGqlRwKCVI8JagpJpPUFPea3KzJnejhLDXL0lZREUxI169AfwGMkSY= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader ghostwind-80172-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f ghostwind-80172-deplosite.co [24/Mar/2022:19:37:46 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f JM3N9FDMVR7JMP68 REST.GET.ACL - "GET /?acl HTTP/1.1" 200 - 480 - 5 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - R33QvrgCI8S5AupQGgwnOLXoPoOlSao6zwdJRd6rkPLq4PINkWQZXCUtPrMpYbvhGr6uGMts8fc= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader ghostwind-80172-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f ghostwind-80172-deplosite.co [24/Mar/2022:19:37:46 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f JM3T2ERQMSWQKXWT REST.GET.POLICY_STATUS - "GET /?policyStatus HTTP/1.1" 200 - 141 - 13 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - 4V3HPOdua/Doc3vSxGFdpFDNHrDHQaSPY8GlznmBiiAsr6m8wXnNwgzWppjVwKqOOCEN8yjDcx0= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader ghostwind-80172-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f ghostwind-80172-deplosite.co [24/Mar/2022:19:37:53 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 1S2P9XNA166J03FD REST.GET.OWNERSHIP_CONTROLS - "GET /ghostwind-80172-deplosite.co?ownershipControls= HTTP/1.1" 404 OwnershipControlsNotFoundError 306 - 74 73 "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - AYUhBQ7QVO7KRGZbiWfdOpr1zmc8IUD+aVkKleCXSwQq4YOCL9ma8V8FQjHxUYIBFxRQgVvkxUQ= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f ghostwind-80172-deplosite.co [24/Mar/2022:19:37:56 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 51RV86A8J1NT51CV REST.GET.VERSIONING - "GET /ghostwind-80172-deplosite.co?versioning= HTTP/1.1" 200 - 113 - 17 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - KFIeMZC+mDnXNYvzYvjI0bN3T1rwnP35lde88gnN1wRfFq79ae2fhJTgPsFdpZXcFvyNkHJ8wKM= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f ghostwind-80172-deplosite.co [24/Mar/2022:19:37:53 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 1S2HVJESY948KH76 REST.GET.BUCKETVERSIONS - "GET /?versions&max-keys=1&encoding-type=url HTTP/1.1" 200 - 759 - 38 37 "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - 9Iz1m3Nqa7DfuZIQi5i13XlCHyeHTz5ZdtNJ4JWqR8AtrKVmaslkGk2wOpjVFnpKEZp0a/jjr3w= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader ghostwind-80172-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f ghostwind-80172-deplosite.co [24/Mar/2022:19:37:53 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 1S2NT34B399YSGF9 REST.GET.WEBSITE - "GET /?website HTTP/1.1" 200 - 242 - 10 7 "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - r6cUuHA52ixCn3BOcYhAIEtf4GtWI3wN9P7CFslHQj7cZqK5zsmmo0y//p6fL3HHpT4MkU8kYtw= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader ghostwind-80172-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f ghostwind-80172-deplosite.co [24/Mar/2022:19:37:53 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 1S2R71AZWTF29NMF REST.GET.BUCKETPOLICY - "GET /?policy HTTP/1.1" 200 - 197 - 12 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - Rb8BXWFJYACgAYZNcvdsS4SRknW4txNI/eZ1kmj2CHr2XFUqrUzr7YEE8X9xjHc9H+sa64BvqUU= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader ghostwind-80172-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f ghostwind-80172-deplosite.co [24/Mar/2022:19:37:53 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 1S2ZQ83ACAVCQ7H1 REST.GET.VERSIONING - "GET /ghostwind-80172-deplosite.co?versioning= HTTP/1.1" 200 - 113 - 17 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - KFr6NvYX++oOPFNYJpc1RR/r3rXes8hzPDK8lRpWLAnUNofmIDfY2T2zrjCmZq/iDFhzF2gCjnA= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f ghostwind-80172-deplosite.co [24/Mar/2022:19:37:56 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 51RXTQCAEGVEHQ5R REST.GET.REQUEST_PAYMENT - "GET /ghostwind-80172-deplosite.co?requestPayment= HTTP/1.1" 200 - 172 - 15 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - c1ZedlUaua2ASLJTHSLJSLWTN9GUisZwQsm9JfX8FsMRxsY4lLgMS7nNHAT/GGGf8DyQ3+vWHiA= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f ghostwind-80172-deplosite.co [24/Mar/2022:19:37:56 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 51RXTQCAEGVEHQ5R REST.GET.REQUEST_PAYMENT - "GET /ghostwind-80172-deplosite.co?requestPayment= HTTP/1.1" 200 - 172 - 15 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - c1ZedlUaua2ASLJTHSLJSLWTN9GUisZwQsm9JfX8FsMRxsY4lLgMS7nNHAT/GGGf8DyQ3+vWHiA= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f ghostwind-80172-deplosite.co [24/Mar/2022:19:37:56 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 51RXTQCAEGVEHQ5R REST.GET.REQUEST_PAYMENT - "GET /ghostwind-80172-deplosite.co?requestPayment= HTTP/1.1" 200 - 172 - 15 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - c1ZedlUaua2ASLJTHSLJSLWTN9GUisZwQsm9JfX8FsMRxsY4lLgMS7nNHAT/GGGf8DyQ3+vWHiA= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

