926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [21/Mar/2022:13:33:33 +0000] 223.186.38.235 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 7VB5AT1HK1E22MF3 REST.GET.PUBLIC_ACCESS_BLOCK - "GET /?publicAccessBlock HTTP/1.1" 404 NoSuchPublicAccessBlockConfiguration 354 - 17 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - Sk8ZXF6l2FY1+2lutSt/iS6DaPNXVla8qVZa0eC/kJlTO0cep0jLmixmjxuxcIOXjtDcxIjPyD8= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader index-70900-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [21/Mar/2022:14:08:27 +0000] 223.186.38.235 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 99NF61X7SP62EKEY REST.HEAD.BUCKET - "HEAD /index-70900-deplosite.co HTTP/1.1" 200 - - - 11 10 "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - KBlxRyEjO8ETDrdCgSnmnl69z/Ok9l0uY0E0xif1hGA/AFq+/N0xYpSAQqNa7PbzA/+u/MXypIfDMW/TX08lpQ== SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [21/Mar/2022:14:19:54 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f H4X4QCGSY7K2EKEQ REST.GET.PUBLIC_ACCESS_BLOCK - "GET /?publicAccessBlock HTTP/1.1" 404 NoSuchPublicAccessBlockConfiguration 354 - 15 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - M5hcJHpYr4cO+hOLa5PjPbyTn8GSPVBuzAN1lyS3N8g42vPrOroSlh0tqos9HBSPeqXapSC/ydA= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader index-70900-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [21/Mar/2022:14:19:54 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f H4XBZYYGCQHSZNRC REST.GET.POLICY_STATUS - "GET /?policyStatus HTTP/1.1" 200 - 141 - 3 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - FQcwMIybWU6tCJng8GSzhGfgVo/SCDqVoOXs5h+Xcr28qgZaX7AU9FSgZawcjlxiL9NaugeOH8E= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader index-70900-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [21/Mar/2022:14:19:54 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f H4XCDH7N4YQCBXPE REST.GET.ACL - "GET /?acl HTTP/1.1" 200 - 480 - 6 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - tc7DESMhwtj7Z8wvfs8PDzj6rGlFUGxIZmgL0haU4S0dEA9xdeeK+Yzq1I8UBdsOoEeDoAG7Axo= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader index-70900-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [21/Mar/2022:14:44:06 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f XGE15B9Q6GHN4G8T REST.GET.POLICY_STATUS - "GET /?policyStatus HTTP/1.1" 200 - 141 - 11 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - 6ZStxI2M7HacTjCQrTB/c5HuPLNAWbWTr7WnWafQLmzZ6FJ8FbwbjknkcnmqlEs+QXy8oQlSM5I= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader index-70900-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [21/Mar/2022:14:44:06 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f XGEF7SEB37J0V3A9 REST.GET.ACL - "GET /?acl HTTP/1.1" 200 - 480 - 7 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - MdxmNZP4p27LU7xQhD6ixpzVhGRPP2CYkxHaRAs2l64JL8msCRuOne4mba9AC//bspVHyAWIVLQ= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader index-70900-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [21/Mar/2022:14:44:06 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f XGEFT2CA9QXC7E07 REST.GET.PUBLIC_ACCESS_BLOCK - "GET /?publicAccessBlock HTTP/1.1" 404 NoSuchPublicAccessBlockConfiguration 354 - 12 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - JyKWCNckNG12JzG6TGTwjiug09PW6YQbBe3RLRbB4NVg5QXETAoAiZZ/a4faHjxsU3De9qPXj/8= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader index-70900-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [21/Mar/2022:14:44:19 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 71PWAF7BAWVQ550R REST.HEAD.BUCKET - "HEAD /index-70900-deplosite.co HTTP/1.1" 200 - - - 11 11 "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - BKXWYRKqcpxZqnH0p6Z5bfTB94qRSGerEEOD3PrR4+eX69oks/F/8vmt18k4i56Iemr3K0VDJHE= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [21/Mar/2022:14:06:27 +0000] 223.186.38.235 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 2MP5CJS5NNETW905 REST.GET.PUBLIC_ACCESS_BLOCK - "GET /?publicAccessBlock HTTP/1.1" 404 NoSuchPublicAccessBlockConfiguration 354 - 16 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - J8HCICn/ilCS8SXMA4CpN4ULvggXfbAm4uRMJ6j41JsQskGSvcvEEYAKbzhReLvW3qPx78VHy2s= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader index-70900-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [21/Mar/2022:14:06:27 +0000] 223.186.38.235 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 2MP923F39809A63N REST.GET.POLICY_STATUS - "GET /?policyStatus HTTP/1.1" 200 - 141 - 11 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - RSEcgI1UlmH5AIKRvV89Ywnsl4RLIm+JSTHdxkvC5YhYKEgItokWb5l95JCBZSamdCckntBqz90= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader index-70900-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [21/Mar/2022:14:06:27 +0000] 223.186.38.235 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 2MPBQK6ECCHAB5TV REST.GET.ACL - "GET /?acl HTTP/1.1" 200 - 480 - 5 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - WhnspBWAARA8AmtcC4fWMFhfTJICRV5Ncq5VXaGQRQI52X/osNvbw+AGt3TMojWauBL6VV73tlw= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader index-70900-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [21/Mar/2022:14:06:26 +0000] 223.186.38.235 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f KAM2WB5JAPGHZXGH REST.HEAD.BUCKET - "HEAD /index-70900-deplosite.co HTTP/1.1" 200 - - - 16 16 "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - 7WGLIMl0lXHSDyfn84+shUThXysVtQS87Dy40R47TxmOzfFAtIiaA0+998kiGDTIpZB6rN4u0hg= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [22/Mar/2022:06:34:30 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f E7PWS55TB95B9SQE REST.GET.POLICY_STATUS - "GET /?policyStatus HTTP/1.1" 200 - 141 - 4 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - GlJvEoHLFYVdZ+sv8klXUdhlW02veA/3wm3M4iIvc8Z+2gt8nslRCALQpdjvcSkrML2SQOe8Lpo= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader index-70900-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [22/Mar/2022:06:34:30 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f E7PZGM383RA0FQ9Z REST.GET.PUBLIC_ACCESS_BLOCK - "GET /?publicAccessBlock HTTP/1.1" 404 NoSuchPublicAccessBlockConfiguration 354 - 16 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - 50vSSyGury6Sy8KXfYOYBqsUTtN1r2Q9y5/U2eUGMESwtNeTHykV8hZScH/VVfX0p2PYa/RRRmM= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader index-70900-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [22/Mar/2022:06:34:31 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f QMP0QHJDVNWB15BJ REST.GET.ACL - "GET /?acl HTTP/1.1" 200 - 480 - 6 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - zCuFw+74CTXtN197rcMco/n/SNkMbTJC7V8PRpm2lARrMdCPBe7k79ngiLG+I4dLa+qt3pr2v9g= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader index-70900-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [22/Mar/2022:06:34:30 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f E7PWVEF83S2F4QMV REST.HEAD.BUCKET - "HEAD /index-70900-deplosite.co HTTP/1.1" 200 - - - 76 75 "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - T7wh6V6dGsFlQJqVRgvkWCyfZQjEksI/MgK7YlJkstYzjpibgJmBChYdcxioqO+CsNonuTZdDRA= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [23/Mar/2022:06:14:37 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f CC03HTW8QWEPA8DC REST.GET.POLICY_STATUS - "GET /?policyStatus HTTP/1.1" 200 - 141 - 5 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - jcrAHM5ioc5Y2Qmk3SsxAjjp1lToGUnAThBBN2iLgyqiTXsJZpSbkDT2oo3rFhN+97GD1eWMdW8= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader index-70900-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [23/Mar/2022:06:14:37 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f CC0AM04BTSYVYASX REST.GET.ACL - "GET /?acl HTTP/1.1" 200 - 480 - 9 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - Bcm5XN7dzdgN0sTgpXEHIFsCHicJOANyQigwSqIgNFfF7JEMgqEf4jcOs7D/gOHGNel94g6VTVU= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader index-70900-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [23/Mar/2022:06:14:37 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f CC0DANY4PQSGHNXX REST.GET.PUBLIC_ACCESS_BLOCK - "GET /?publicAccessBlock HTTP/1.1" 404 NoSuchPublicAccessBlockConfiguration 354 - 16 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - uvjXxHSNDfV/bdTfIV4lm0dtgyQeiILEOuvO6Qjjk5786s77rNjtcUc0EPZm78nOx47ueYVLZmc= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader index-70900-deplosite.co.s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [23/Mar/2022:06:14:37 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f CC03HAESE2BP89WZ REST.HEAD.BUCKET - "HEAD /index-70900-deplosite.co HTTP/1.1" 200 - - - 15 15 "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - x6mXTIBmQVhNp8tTVvORM63FVBg7fWK2+TK5afzBzYemz83Q0JdQ+zsIgs2TOhTlp6weoGuikMPxLK3z2SF4RQ== SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:19:38:22 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 9FMQ8EW3F05MHTD4 REST.GET.WEBSITE - "GET /index-70900-deplosite.co?website= HTTP/1.1" 200 - 242 - 20 17 "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - Y9DrYNQqvmnf6OrN9XpiNaChWHlW7HLY+l+08EMEQ4DEXpFxj5mfpBiGdUprZ0vm8K4dPW299VQ= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:19:38:22 +0000] 43.247.159.8 926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f 9FMXG4NBZPYVJTEC REST.GET.INTELLIGENT_TIERING - "GET /index-70900-deplosite.co?intelligent-tiering= HTTP/1.1" 200 - 169 - 37 - "-" "S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.181-109.354.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard" - 8C6ljSRl9fOpjciEOaSEGfkBuU+W9LLu+Y+ccv07M1Stg1dBp5VfA3kbOVkRZrvNQgqliMlPyxY= SigV4 ECDHE-RSA-AES128-GCM-SHA256 AuthHeader s3.ap-south-1.amazonaws.com TLSv1.2 -

926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:19:38:26 +0000] 43.247.159.8 - 6TR3P0804WS7EZ92 WEBSITE.GET.OBJECT index.html "GET / HTTP/1.1" 200 - 287 287 62 61 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36 Edg/99.0.1150.46" - 9eLRAeeFxmwmibeYEiDZ6lPMjFBRhqHeWXPOSV10ozO4S/rLYD14wgFkQ7EndaBvEFfTZc3O46w= - - - index-70900-deplosite.co.s3-website.ap-south-1.amazonaws.com - -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:19:38:26 +0000] 43.247.159.8 - 6TR47GP5GE3XTP2P WEBSITE.GET.OBJECT favicon.ico "GET /favicon.ico HTTP/1.1" 404 NoSuchKey 287 287 21 21 "http://index-70900-deplosite.co.s3-website.ap-south-1.amazonaws.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36 Edg/99.0.1150.46" - eJcbEr590kr06xIzSPYlNT+3eqpfL6q0oSRSf1ASjYOvM0vlmcrW5wVoIUAOH4N1xLmmbhV2rP4= - - - index-70900-deplosite.co.s3-website.ap-south-1.amazonaws.com - -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:19:38:29 +0000] 43.247.159.8 - FBM08Z1N1A5NAZ5W WEBSITE.GET.OBJECT index.html "GET / HTTP/1.1" 304 - - 287 5 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36 Edg/99.0.1150.46" - DKNioBsnWZxGhDA5a9AfTyOIAX+i08CDu+/2KvgkaqiI7vI1aIrUvuPljUqjs07+zoqCW0KZYTQ= - - - index-70900-deplosite.co.s3-website.ap-south-1.amazonaws.com - -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:19:38:29 +0000] 43.247.159.8 - FBM25G69HXWYZCC6 WEBSITE.GET.OBJECT index.html "GET / HTTP/1.1" 304 - - 287 6 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36 Edg/99.0.1150.46" - k/3CvvtxCMprCVfMfe8jRbpU7d4Da04gRGctbNbh2T1qdw/iAbeDjfMcjT0jLJtVG3DTmoi4/3A= - - - index-70900-deplosite.co.s3-website.ap-south-1.amazonaws.com - -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:19:38:29 +0000] 43.247.159.8 - FBMAEEQ0ZGDF7052 WEBSITE.GET.OBJECT index.html "GET / HTTP/1.1" 304 - - 287 5 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36 Edg/99.0.1150.46" - P6Qepqv+NPgmgy5UrXQRH2zKXsiX6YU9Zucef5F9bJ0KaTa0USajmVIfgs8P2dLwEmKiQsTj2aQ= - - - index-70900-deplosite.co.s3-website.ap-south-1.amazonaws.com - -
926edd7fc352944e00136403e5cafe7fe3695d10e37130b83db9dca05882ea4f index-70900-deplosite.co [24/Mar/2022:19:38:29 +0000] 43.247.159.8 - FBMAPRD7E8HCQX9Z WEBSITE.GET.OBJECT index.html "GET / HTTP/1.1" 304 - - 287 6 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36 Edg/99.0.1150.46" - nrFLQwefzPgyiQy18zf+nGKmnNtoCm0TAvbdpMfryS/M+6BfZbO98zThyRjEPZEARUJLmL2x7z4= - - - index-70900-deplosite.co.s3-website.ap-south-1.amazonaws.com - -
